0.851485	0.049505	0.00659563
0.851485	0.0594059	0.00678716
0.851485	0.0693069	0.00662946
0.851485	0.0792079	0.00613405
0.851485	0.0891089	0.00531252
0.851485	0.0990099	0.00417652
0.851485	0.108911	0.00273775
0.851485	0.118812	0.00100799
0.851485	0.128713	-0.00100094
0.851485	0.138614	-0.00327718
0.851485	0.148515	-0.00580879
0.851485	0.158416	-0.0085838
0.851485	0.168317	-0.0115902
0.851485	0.178218	-0.014816
0.851485	0.188119	-0.0182491
0.851485	0.19802	-0.0218775
0.851485	0.207921	-0.025689
0.851485	0.217822	-0.0296715
0.851485	0.227723	-0.033813
0.851485	0.237624	-0.0381013
0.851485	0.247525	-0.0425244
0.851485	0.257426	-0.0470702
0.851485	0.267327	-0.0517266
0.851485	0.277228	-0.0564816
0.851485	0.287129	-0.0613233
0.851485	0.29703	-0.0662396
0.851485	0.306931	-0.0712188
0.851485	0.316832	-0.0762489
0.851485	0.326733	-0.0813182
0.851485	0.336634	-0.0864149
0.851485	0.346535	-0.0915274
0.851485	0.356436	-0.0966441
0.851485	0.366337	-0.101754
0.851485	0.376238	-0.106844
0.851485	0.386139	-0.111905
0.851485	0.39604	-0.116925
0.851485	0.405941	-0.121892
0.851485	0.415842	-0.126796
0.851485	0.425743	-0.131626
0.851485	0.435644	-0.136371
0.851485	0.445545	-0.14102
0.851485	0.455446	-0.145563
0.851485	0.465347	-0.14999
0.851485	0.475248	-0.15429
0.851485	0.485149	-0.158453
0.851485	0.49505	-0.16247
0.851485	0.50495	-0.16633
0.851485	0.514851	-0.170025
0.851485	0.524752	-0.173543
0.851485	0.534653	-0.176878
0.851485	0.544554	-0.180018
0.851485	0.554455	-0.182955
0.851485	0.564356	-0.185681
0.851485	0.574257	-0.188187
0.851485	0.584158	-0.190465
0.851485	0.594059	-0.192506
0.851485	0.60396	-0.194302
0.851485	0.613861	-0.195846
0.851485	0.623762	-0.19713
0.851485	0.633663	-0.198147
0.851485	0.643564	-0.198889
0.851485	0.653465	-0.19935
0.851485	0.663366	-0.199522
0.851485	0.673267	-0.1994
0.851485	0.683168	-0.198977
0.851485	0.693069	-0.198246
0.851485	0.70297	-0.197203
0.851485	0.712871	-0.19584
0.851485	0.722772	-0.194154
0.851485	0.732673	-0.192138
0.851485	0.742574	-0.189787
0.851485	0.752475	-0.187097
0.851485	0.762376	-0.184063
0.851485	0.772277	-0.18068
0.851485	0.782178	-0.176945
0.851485	0.792079	-0.172854
0.851485	0.80198	-0.168402
0.851485	0.811881	-0.163587
0.851485	0.821782	-0.158406
0.851485	0.831683	-0.152854
0.851485	0.841584	-0.146929
0.851485	0.851485	-0.14063
0.851485	0.861386	-0.133952
0.851485	0.871287	-0.126895
0.851485	0.881188	-0.119456
0.851485	0.891089	-0.111633
0.851485	0.90099	-0.103426
0.851485	0.910891	-0.0948325
0.851485	0.920792	-0.0858518
0.851485	0.930693	-0.0764829
0.851485	0.940594	-0.0667253
0.851485	0.950495	-0.0565784
0.851485	0.960396	-0.0460421
0.851485	0.970297	-0.035116
0.851485	0.980198	-0.0238003
0.851485	0.990099	-0.0120949
0.851485	1	0

0.861386	0	0
0.861386	0.00990099	0.0018039
0.861386	0.019802	0.00322905
0.861386	0.029703	0.00428602
0.861386	0.039604	0.00498543
0.861386	0.049505	0.00533793
0.861386	0.0594059	0.00535423
0.861386	0.0693069	0.00504511
0.861386	0.0792079	0.00442139
0.861386	0.0891089	0.00349399
0.861386	0.0990099	0.00227389
0.861386	0.108911	0.000772122
0.861386	0.118812	-0.0010002
0.861386	0.128713	-0.00303192
0.861386	0.138614	-0.00531181
0.861386	0.148515	-0.00782859
0.861386	0.158416	-0.010571
0.861386	0.168317	-0.0135275
0.861386	0.178218	-0.016687
0.861386	0.188119	-0.0200378
0.861386	0.19802	-0.0235687
0.861386	0.207921	-0.0272681
0.861386	0.217822	-0.0311246
0.861386	0.227723	-0.0351268
0.861386	0.237624	-0.0392632
0.861386	0.247525	-0.0435223
0.861386	0.257426	-0.0478928
0.861386	0.267327	-0.0523633
0.861386	0.277228	-0.0569224
0.861386	0.287129	-0.0615587
0.861386	0.29703	-0.066261
0.861386	0.306931	-0.0710181
0.861386	0.316832	-0.0758187
0.861386	0.326733	-0.0806517
0.861386	0.336634	-0.0855061
0.861386	0.346535	-0.0903709
0.861386	0.356436	-0.0952351
0.861386	0.366337	-0.100088
0.861386	0.376238	-0.104919
0.861386	0.386139	-0.109717
0.861386	0.39604	-0.114471
0.861386	0.405941	-0.119172
0.861386	0.415842	-0.123808
0.861386	0.425743	-0.12837
0.861386	0.435644	-0.132848
0.861386	0.445545	-0.137231
0.861386	0.455446	-0.14151
0.861386	0.465347	-0.145674
0.861386	0.475248	-0.149715
0.861386	0.485149	-0.153623
0.861386	0.49505	-0.157388
0.861386	0.50495	-0.161001
0.861386	0.514851	-0.164454
0.861386	0.524752	-0.167738
0.861386	0.534653	-0.170843
0.861386	0.544554	-0.173761
0.861386	0.554455	-0.176485
0.861386	0.564356	-0.179005
0.861386	0.574257	-0.181315
0.861386	0.584158	-0.183405
0.861386	0.594059	-0.185269
0.861386	0.60396	-0.186899
0.861386	0.613861	-0.188287
0.861386	0.623762	-0.189428
0.861386	0.633663	-0.190313
0.861386	0.643564	-0.190936
0.861386	0.653465	-0.191292
0.861386	0.663366	-0.191372
0.861386	0.673267	-0.191173
0.861386	0.683168	-0.190686
0.861386	0.693069	-0.189908
0.861386	0.70297	-0.188832
0.861386	0.712871	-0.187454
0.861386	0.722772	-0.185768
0.861386	0.732673	-0.18377
0.861386	0.742574	-0.181454
0.861386	0.752475	-0.178817
0.861386	0.762376	-0.175854
0.861386	0.772277	-0.172562
0.861386	0.782178	-0.168936
0.861386	0.792079	-0.164973
0.861386	0.80198	-0.16067
0.861386	0.811881	-0.156024
0.861386	0.821782	-0.151032
0.861386	0.831683	-0.145691
0.861386	0.841584	-0.139998
0.861386	0.851485	-0.133952
0.861386	0.861386	-0.127551
0.861386	0.871287	-0.120792
0.861386	0.881188	-0.113674
0.861386	0.891089	-0.106196
0.861386	0.90099	-0.098357
0.861386	0.910891	-0.0901556
0.861386	0.920792	-0.0815914
0.861386	0.930693	-0.0726638
0.861386	0.940594	-0.0633727
0.861386	0.950495	-0.0537179
0.861386	0.960396	-0.0436997
0.861386	0.970297	-0.0333183
0.861386	0.980198	-0.0225742
0.861386	0.990099	-0.0114679
0.861386	1	0

0.871287	0	0
0.871287	0.00990099	0.001517
0.871287	0.019802	0.00268292
0.871287	0.029703	0.00350759
0.871287	0.039604	0.00400086
0.871287	0.049505	0.00417263
0.871287	0.0594059	0.00403288
0.871287	0.0693069	0.00359165
0.871287	0.0792079	0.00285907
0.871287	0.0891089	0.00184531
0.871287	0.0990099	0.000560673
0.871287	0.108911	-0.000984506
0.871287	0.118812	-0.0027798
0.871287	0.128713	-0.00481473
0.871287	0.138614	-0.00707875
0.871287	0.148515	-0.00956126
0.871287	0.158416	-0.0122516
0.871287	0.168317	-0.0151392
0.871287	0.178218	-0.0182131
0.871287	0.188119	-0.0214628
0.871287	0.19802	-0.0248775
0.871287	0.207921	-0.0284463
0.871287	0.217822	-0.0321586
0.871287	0.227723	-0.0360034
0.871287	0.237624	-0.0399702
0.871287	0.247525	-0.044048
0.871287	0.257426	-0.0482262
0.871287	0.267327	-0.052494
0.871287	0.277228	-0.0568408
0.871287	0.287129	-0.0612559
0.871287	0.29703	-0.0657286
0.871287	0.306931	-0.0702486
0.871287	0.316832	-0.0748051
0.871287	0.326733	-0.0793878
0.871287	0.336634	-0.0839862
0.871287	0.346535	-0.0885901
0.871287	0.356436	-0.0931893
0.871287	0.366337	-0.0977735
0.871287	0.376238	-0.102333
0.871287	0.386139	-0.106857
0.871287	0.39604	-0.111336
0.871287	0.405941	-0.11576
0.871287	0.415842	-0.12012
0.871287	0.425743	-0.124406
0.871287	0.435644	-0.128609
0.871287	0.445545	-0.132719
0.871287	0.455446	-0.136727
0.871287	0.465347	-0.140623
0.871287	0.475248	-0.1444
0.871287	0.485149	-0.148047
0.871287	0.49505	-0.151557
0.871287	0.50495	-0.154921
0.871287	0.514851	-0.158131
0.871287	0.524752	-0.161177
0.871287	0.534653	-0.164053
0.871287	0.544554	-0.166751
0.871287	0.554455	-0.169261
0.871287	0.564356	-0.171578
0.871287	0.574257	-0.173693
0.871287	0.584158	-0.1756
0.871287	0.594059	-0.17729
0.871287	0.60396	-0.178759
0.871287	0.613861	-0.179997
0.871287	0.623762	-0.181
0.871287	0.633663	-0.181761
0.871287	0.643564	-0.182274
0.871287	0.653465	-0.182532
0.871287	0.663366	-0.18253
0.871287	0.673267	-0.182263
0.871287	0.683168	-0.181725
0.871287	0.693069	-0.180911
0.871287	0.70297	-0.179815
0.871287	0.712871	-0.178434
0.871287	0.722772	-0.176763
0.871287	0.732673	-0.174796
0.871287	0.742574	-0.172531
0.871287	0.752475	-0.169963
0.871287	0.762376	-0.167088
0.871287	0.772277	-0.163903
0.871287	0.782178	-0.160404
0.871287	0.792079	-0.156589
0.871287	0.80198	-0.152454
0.871287	0.811881	-0.147996
0.871287	0.821782	-0.143214
0.871287	0.831683	-0.138104
0.871287	0.841584	-0.132665
0.871287	0.851485	-0.126895
0.871287	0.861386	-0.120792
0.871287	0.871287	-0.114354
0.871287	0.881188	-0.107581
0.871287	0.891089	-0.100472
0.871287	0.90099	-0.0930253
0.871287	0.910891	-0.0852408
0.871287	0.920792	-0.0771181
0.871287	0.930693	-0.0686573
0.871287	0.940594	-0.0598584
0.871287	0.950495	-0.0507219
0.871287	0.960396	-0.0412482
0.871287	0.970297	-0.0314382
0.871287	0.980198	-0.0212928
0.871287	0.990099	-0.010813
0.871287	1	0

0.881188	0	0
0.881188	0.00990099	0.0012491
0.881188	0.019802	0.00217512
0.881188	0.029703	0.00278706
0.881188	0.039604	0.00309399
0.881188	0.049505	0.00310501
0.881188	0.0594059	0.00282933
0.881188	0.0693069	0.00227621
0.881188	0.0792079	0.00145504
0.881188	0.0891089	0.000375265
0.881188	0.0990099	-0.000953561
0.881188	0.108911	-0.00252181
0.881188	0.118812	-0.00431977
0.881188	0.128713	-0.00633766
0.881188	0.138614	-0.00856565
0.881188	0.148515	-0.0109938
0.881188	0.158416	-0.0136123
0.881188	0.168317	-0.016411
0.881188	0.178218	-0.0193799
0.881188	0.188119	-0.022509
0.881188	0.19802	-0.0257883
0.881188	0.207921	-0.0292076
0.881188	0.217822	-0.0327569
0.881188	0.227723	-0.0364262
0.881188	0.237624	-0.0402052
0.881188	0.247525	-0.044084
0.881188	0.257426	-0.0480525
0.881188	0.267327	-0.0521007
0.881188	0.277228	-0.0562187
0.881188	0.287129	-0.0603963
0.881188	0.29703	-0.0646239
0.881188	0.306931	-0.0688914
0.881188	0.316832	-0.0731891
0.881188	0.326733	-0.0775072
0.881188	0.336634	-0.081836
0.881188	0.346535	-0.0861659
0.881188	0.356436	-0.0904873
0.881188	0.366337	-0.0947908
0.881188	0.376238	-0.099067
0.881188	0.386139	-0.103306
0.881188	0.39604	-0.1075
0.881188	0.405941	-0.111639
0.881188	0.415842	-0.115713
0.881188	0.425743	-0.119715
0.881188	0.435644	-0.123635
0.881188	0.445545	-0.127465
0.881188	0.455446	-0.131196
0.881188	0.465347	-0.134819
0.881188	0.475248	-0.138326
0.881188	0.485149	-0.14171
0.881188	0.49505	-0.144962
0.881188	0.50495	-0.148074
0.881188	0.514851	-0.151038
0.881188	0.524752	-0.153847
0.881188	0.534653	-0.156493
0.881188	0.544554	-0.158969
0.881188	0.554455	-0.161269
0.881188	0.564356	-0.163384
0.881188	0.574257	-0.165308
0.881188	0.584158	-0.167034
0.881188	0.594059	-0.168556
0.881188	0.60396	-0.169868
0.881188	0.613861	-0.170963
0.881188	0.623762	-0.171835
0.881188	0.633663	-0.172479
0.881188	0.643564	-0.172889
0.881188	0.653465	-0.17306
0.881188	0.663366	-0.172986
0.881188	0.673267	-0.172662
0.881188	0.683168	-0.172083
0.881188	0.693069	-0.171245
0.881188	0.70297	-0.170143
0.881188	0.712871	-0.168772
0.881188	0.722772	-0.167129
0.881188	0.732673	-0.16521
0.881188	0.742574	-0.163011
0.881188	0.752475	-0.160528
0.881188	0.762376	-0.157759
0.881188	0.772277	-0.154699
0.881188	0.782178	-0.151345
0.881188	0.792079	-0.147696
0.881188	0.80198	-0.143749
0.881188	0.811881	-0.1395
0.881188	0.821782	-0.134948
0.881188	0.831683	-0.130091
0.881188	0.841584	-0.124928
0.881188	0.851485	-0.119456
0.881188	0.861386	-0.113674
0.881188	0.871287	-0.107581
0.881188	0.881188	-0.101177
0.881188	0.891089	-0.0944603
0.881188	0.90099	-0.0874306
0.881188	0.910891	-0.0800879
0.881188	0.920792	-0.0724321
0.881188	0.930693	-0.0644636
0.881188	0.940594	-0.0561828
0.881188	0.950495	-0.0475907
0.881188	0.960396	-0.0386881
0.881188	0.970297	-0.0294762
0.881188	0.980198	-0.0199566
0.881188	0.990099	-0.0101306
0.881188	1	0

0.891089	0	0
0.891089	0.00990099	0.00100135
0.891089	0.019802	0.00170789
0.891089	0.029703	0.00212777
0.891089	0.039604	0.00226918
0.891089	0.049505	0.00214041
0.891089	0.0594059	0.00174985
0.891089	0.0693069	0.00110597
0.891089	0.0792079	0.000217359
0.891089	0.0891089	-0.000907283
0.891089	0.0990099	-0.00225916
0.891089	0.108911	-0.0038294
0.891089	0.118812	-0.00560901
0.891089	0.128713	-0.00758895
0.891089	0.138614	-0.0097601
0.891089	0.148515	-0.0121133
0.891089	0.158416	-0.0146393
0.891089	0.168317	-0.0173288
0.891089	0.178218	-0.0201726
0.891089	0.188119	-0.0231613
0.891089	0.19802	-0.0262856
0.891089	0.207921	-0.029536
0.891089	0.217822	-0.0329034
0.891089	0.227723	-0.0363782
0.891089	0.237624	-0.0399511
0.891089	0.247525	-0.0436129
0.891089	0.257426	-0.0473541
0.891089	0.267327	-0.0511655
0.891089	0.277228	-0.0550377
0.891089	0.287129	-0.0589617
0.891089	0.29703	-0.0629281
0.891089	0.306931	-0.0669279
0.891089	0.316832	-0.0709518
0.891089	0.326733	-0.074991
0.891089	0.336634	-0.0790364
0.891089	0.346535	-0.083079
0.891089	0.356436	-0.0871101
0.891089	0.366337	-0.0911209
0.891089	0.376238	-0.0951026
0.891089	0.386139	-0.0990468
0.891089	0.39604	-0.102945
0.891089	0.405941	-0.106788
0.891089	0.415842	-0.110569
0.891089	0.425743	-0.114278
0.891089	0.435644	-0.117908
0.891089	0.445545	-0.121451
0.891089	0.455446	-0.124898
0.891089	0.465347	-0.128243
0.891089	0.475248	-0.131477
0.891089	0.485149	-0.134593
0.891089	0.49505	-0.137584
0.891089	0.50495	-0.140441
0.891089	0.514851	-0.143159
0.891089	0.524752	-0.145729
0.891089	0.534653	-0.148146
0.891089	0.544554	-0.150403
0.891089	0.554455	-0.152492
0.891089	0.564356	-0.154408
0.891089	0.574257	-0.156144
0.891089	0.584158	-0.157694
0.891089	0.594059	-0.159052
0.891089	0.60396	-0.160213
0.891089	0.613861	-0.161171
0.891089	0.623762	-0.16192
0.891089	0.633663	-0.162456
0.891089	0.643564	-0.162772
0.891089	0.653465	-0.162864
0.891089	0.663366	-0.162728
0.891089	0.673267	-0.162358
0.891089	0.683168	-0.161751
0.891089	0.693069	-0.160901
0.891089	0.70297	-0.159806
0.891089	0.712871	-0.15846
0.891089	0.722772	-0.156861
0.891089	0.732673	-0.155005
0.891089	0.742574	-0.152888
0.891089	0.752475	-0.150508
0.891089	0.762376	-0.147861
0.891089	0.772277	-0.144944
0.891089	0.782178	-0.141755
0.891089	0.792079	-0.138292
0.891089	0.80198	-0.134551
0.891089	0.811881	-0.130532
0.891089	0.821782	-0.126233
0.891089	0.831683	-0.12165
0.891089	0.841584	-0.116784
0.891089	0.851485	-0.111633
0.891089	0.861386	-0.106196
0.891089	0.871287	-0.100472
0.891089	0.881188	-0.0944603
0.891089	0.891089	-0.0881606
0.891089	0.90099	-0.0815728
0.891089	0.910891	-0.0746969
0.891089	0.920792	-0.0675335
0.891089	0.930693	-0.060083
0.891089	0.940594	-0.0523464
0.891089	0.950495	-0.0443249
0.891089	0.960396	-0.0360198
0.891089	0.970297	-0.0274327
0.891089	0.980198	-0.0185657
0.891089	0.990099	-0.00942073
0.891089	1	0

0.90099	0	0
0.90099	0.00990099	0.000774924
0.90099	0.019802	0.00128354
0.90099	0.029703	0.00153309
0.90099	0.039604	0.00153086
0.90099	0.049505	0.00128426
0.90099	0.0594059	0.000800822
0.90099	0.0693069	8.8195e-05
0.90099	0.0792079	-0.000845841
0.90099	0.0891089	-0.00199338
0.90099	0.0990099	-0.00334642
0.90099	0.108911	-0.00489682
0.90099	0.118812	-0.00663637
0.90099	0.128713	-0.00855677
0.90099	0.138614	-0.0106496
0.90099	0.148515	-0.0129066
0.90099	0.158416	-0.0153191
0.90099	0.168317	-0.0178786
0.90099	0.178218	-0.0205766
0.90099	0.188119	-0.0234045
0.90099	0.19802	-0.0263537
0.90099	0.207921	-0.0294155
0.90099	0.217822	-0.0325814
0.90099	0.227723	-0.0358428
0.90099	0.237624	-0.0391909
0.90099	0.247525	-0.0426172
0.90099	0.257426	-0.0461132
0.90099	0.267327	-0.0496703
0.90099	0.277228	-0.0532799
0.90099	0.287129	-0.0569336
0.90099	0.29703	-0.0606228
0.90099	0.306931	-0.0643393
0.90099	0.316832	-0.0680746
0.90099	0.326733	-0.0718204
0.90099	0.336634	-0.0755684
0.90099	0.346535	-0.0793106
0.90099	0.356436	-0.0830387
0.90099	0.366337	-0.0867447
0.90099	0.376238	-0.0904206
0.90099	0.386139	-0.0940586
0.90099	0.39604	-0.0976508
0.90099	0.405941	-0.10119
0.90099	0.415842	-0.104667
0.90099	0.425743	-0.108076
0.90099	0.435644	-0.111409
0.90099	0.445545	-0.114658
0.90099	0.455446	-0.117817
0.90099	0.465347	-0.120878
0.90099	0.475248	-0.123835
0.90099	0.485149	-0.126679
0.90099	0.49505	-0.129406
0.90099	0.50495	-0.132007
0.90099	0.514851	-0.134477
0.90099	0.524752	-0.136809
0.90099	0.534653	-0.138997
0.90099	0.544554	-0.141035
0.90099	0.554455	-0.142916
0.90099	0.564356	-0.144636
0.90099	0.574257	-0.146187
0.90099	0.584158	-0.147566
0.90099	0.594059	-0.148766
0.90099	0.60396	-0.149782
0.90099	0.613861	-0.15061
0.90099	0.623762	-0.151243
0.90099	0.633663	-0.151678
0.90099	0.643564	-0.15191
0.90099	0.653465	-0.151934
0.90099	0.663366	-0.151747
0.90099	0.673267	-0.151343
0.90099	0.683168	-0.150719
0.90099	0.693069	-0.149872
0.90099	0.70297	-0.148797
0.90099	0.712871	-0.147491
0.90099	0.722772	-0.145951
0.90099	0.732673	-0.144173
0.90099	0.742574	-0.142155
0.90099	0.752475	-0.139895
0.90099	0.762376	-0.137388
0.90099	0.772277	-0.134633
0.90099	0.782178	-0.131628
0.90099	0.792079	-0.128371
0.90099	0.80198	-0.124858
0.90099	0.811881	-0.12109
0.90099	0.821782	-0.117064
0.90099	0.831683	-0.112779
0.90099	0.841584	-0.108233
0.90099	0.851485	-0.103426
0.90099	0.861386	-0.098357
0.90099	0.871287	-0.0930253
0.90099	0.881188	-0.0874306
0.90099	0.891089	-0.0815728
0.90099	0.90099	-0.0754519
0.90099	0.910891	-0.0690684
0.90099	0.920792	-0.0624229
0.90099	0.930693	-0.0555163
0.90099	0.940594	-0.04835
0.90099	0.950495	-0.0409252
0.90099	0.960396	-0.033244
0.90099	0.970297	-0.0253084
0.90099	0.980198	-0.0171207
0.90099	0.990099	-0.0086837
0.90099	1	0

0.910891	0	0
0.910891	0.00990099	0.000571012
0.910891	0.019802	0.000904426
0.910891	0.029703	0.00100649
0.910891	0.039604	0.000883547
0.910891	0.049505	0.000542083
0.910891	0.0594059	-1.12694e-05
0.910891	0.0693069	-0.000769721
0.910891	0.0792079	-0.00172633
0.910891	0.0891089	-0.002874
0.910891	0.0990099	-0.00420551
0.910891	0.108911	-0.00571353
0.910891	0.118812	-0.00739062
0.910891	0.128713	-0.00922924
0.910891	0.138614	-0.0112218
0.910891	0.148515	-0.0133606
0.910891	0.158416	-0.015638
0.910891	0.168317	-0.0180461
0.910891	0.178218	-0.0205772
0.910891	0.188119	-0.0232235
0.910891	0.19802	-0.0259771
0.910891	0.207921	-0.0288301
0.910891	0.217822	-0.0317747
0.910891	0.227723	-0.0348031
0.910891	0.237624	-0.0379074
0.910891	0.247525	-0.0410797
0.910891	0.257426	-0.0443123
0.910891	0.267327	-0.0475973
0.910891	0.277228	-0.050927
0.910891	0.287129	-0.0542936
0.910891	0.29703	-0.0576895
0.910891	0.306931	-0.061107
0.910891	0.316832	-0.0645385
0.910891	0.326733	-0.0679764
0.910891	0.336634	-0.0714132
0.910891	0.346535	-0.0748415
0.910891	0.356436	-0.078254
0.910891	0.366337	-0.0816432
0.910891	0.376238	-0.085002
0.910891	0.386139	-0.0883232
0.910891	0.39604	-0.0915997
0.910891	0.405941	-0.0948245
0.910891	0.415842	-0.0979907
0.910891	0.425743	-0.101091
0.910891	0.435644	-0.10412
0.910891	0.445545	-0.10707
0.910891	0.455446	-0.109934
0.910891	0.465347	-0.112707
0.910891	0.475248	-0.115382
0.910891	0.485149	-0.117952
0.910891	0.49505	-0.120412
0.910891	0.50495	-0.122755
0.910891	0.514851	-0.124977
0.910891	0.524752	-0.12707
0.910891	0.534653	-0.12903
0.910891	0.544554	-0.13085
0.910891	0.554455	-0.132526
0.910891	0.564356	-0.134053
0.910891	0.574257	-0.135424
0.910891	0.584158	-0.136636
0.910891	0.594059	-0.137684
0.910891	0.60396	-0.138562
0.910891	0.613861	-0.139266
0.910891	0.623762	-0.139792
0.910891	0.633663	-0.140136
0.910891	0.643564	-0.140293
0.910891	0.653465	-0.14026
0.910891	0.663366	-0.140032
0.910891	0.673267	-0.139606
0.910891	0.683168	-0.138979
0.910891	0.693069	-0.138147
0.910891	0.70297	-0.137107
0.910891	0.712871	-0.135856
0.910891	0.722772	-0.13439
0.910891	0.732673	-0.132708
0.910891	0.742574	-0.130807
0.910891	0.752475	-0.128684
0.910891	0.762376	-0.126336
0.910891	0.772277	-0.123763
0.910891	0.782178	-0.120961
0.910891	0.792079	-0.11793
0.910891	0.80198	-0.114666
0.910891	0.811881	-0.11117
0.910891	0.821782	-0.10744
0.910891	0.831683	-0.103474
0.910891	0.841584	-0.0992718
0.910891	0.851485	-0.0948325
0.910891	0.861386	-0.0901556
0.910891	0.871287	-0.0852408
0.910891	0.881188	-0.0800879
0.910891	0.891089	-0.0746969
0.910891	0.90099	-0.0690684
0.910891	0.910891	-0.0632028
0.910891	0.920792	-0.0571011
0.910891	0.930693	-0.0507645
0.910891	0.940594	-0.0441944
0.910891	0.950495	-0.0373928
0.910891	0.960396	-0.0303618
0.910891	0.970297	-0.023104
0.910891	0.980198	-0.0156223
0.910891	0.990099	-0.00791981
0.910891	1	0

0.920792	0	0
0.920792	0.00990099	0.000390853
0.920792	0.019802	0.000572971
0.920792	0.029703	0.000551543
0.920792	0.039604	0.000331898
0.920792	0.049505	-8.04569e-05
0.920792	0.0594059	-0.000679816
0.920792	0.0693069	-0.00146027
0.920792	0.0792079	-0.00241575
0.920792	0.0891089	-0.00353997
0.920792	0.0990099	-0.00482654
0.920792	0.108911	-0.00626893
0.920792	0.118812	-0.00786047
0.920792	0.128713	-0.00959443
0.920792	0.138614	-0.011464
0.920792	0.148515	-0.0134623
0.920792	0.158416	-0.0155823
0.920792	0.168317	-0.0178172
0.920792	0.178218	-0.0201598
0.920792	0.188119	-0.0226031
0.920792	0.19802	-0.0251401
0.920792	0.207921	-0.0277638
0.920792	0.217822	-0.0304669
0.920792	0.227723	-0.0332425
0.920792	0.237624	-0.0360836
0.920792	0.247525	-0.0389829
0.920792	0.257426	-0.0419336
0.920792	0.267327	-0.0449286
0.920792	0.277228	-0.0479609
0.920792	0.287129	-0.0510236
0.920792	0.29703	-0.0541098
0.920792	0.306931	-0.0572125
0.920792	0.316832	-0.0603249
0.920792	0.326733	-0.0634403
0.920792	0.336634	-0.0665519
0.920792	0.346535	-0.0696531
0.920792	0.356436	-0.0727371
